1.000000000000000056e-01	1.355921257095313026e-01	2.945319309946531661e+01	5.647440697314398221e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.327448455935943628e+01	4.493255247209850722e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.790830204639048873e+01	3.476131757025650586e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.391107863693390811e+01	2.703045502950159289e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.087233066296815487e+01	2.109346630090886379e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.838753291976210846e+00	1.720356727920294020e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.373335082370171101e+00	1.436006974958842761e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.141197167634645737e+00	1.196515532286831558e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.000154554903402548e+00	9.743084091903916999e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.113521757052587269e+00	8.016849346693685163e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.363332572306746204e+00	6.554520929293653353e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.715884456834390281e+00	5.293081603135942714e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.136283119190890645e+00	4.163136929888274551e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.651047784033544907e+00	3.216494122887077367e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.243360463733629517e+00	2.421810595500125629e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.009883602274624259e-01	1.752833637250123999e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.249312907137625217e-01	1.214535233155316796e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.033679336403266924e-01	7.824464209738202669e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.381191680183629977e-01	4.580938469318383000e+00
