1.000000000000000056e-01	1.355921257095313026e-01	3.175270230113087777e+01	6.140788334381888944e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.350571804581758073e+01	4.547213038896717308e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.754593211365175875e+01	3.390488855803376396e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.315470604550449885e+01	2.558062188667232988e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.037738432835629609e+01	2.017429889301428716e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.715041158040083502e+00	1.696084415097025158e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.677261078214630885e+00	1.495078965984463650e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.534409901068080728e+00	1.272889681913048179e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.266937961761212428e+00	1.025988569145520160e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.139521664180689342e+00	8.065943195163713142e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.303368172610251730e+00	6.437682204496334748e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.657748525349610702e+00	5.180053006170148677e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.110820772789741451e+00	4.113547651001172056e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.644672145763916626e+00	3.204445704700295749e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.242887147520078894e+00	2.421331986521960999e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.032539063369365850e-01	1.759275853482888863e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.218871502098990423e-01	1.210931358755798826e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.984770100372178603e-01	7.753265575282378919e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.286918012067164774e-01	4.449767384343179089e+00
