1.000000000000000056e-01	1.355921257095313026e-01	3.682331697259372483e+00	7.177829042922807901e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.204772150661419072e+00	6.247067104808921556e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.671237302033816707e+00	5.206969132477028950e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.149629994498002628e+00	4.190307210638852098e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.686663387481978971e+00	3.287866108488430683e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.301033639870542213e+00	2.536132925624441015e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.810051091319671457e-01	1.912277638164262683e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.226309314370070735e-01	1.408611532261818944e+01
1.142551420474046342e+00	1.549209758345204913e+00	5.160783002182703916e-01	1.005977916744613587e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.567321116725929442e-01	6.953555333343260259e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.408894328172204169e-01	4.695411675896742132e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.619137477352630972e-01	3.155984167106930638e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.113617515466076846e-01	2.170626782359785789e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.987695466285396617e-02	1.556971710334971171e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.985101574370042116e-02	1.166657424116429365e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.656399895261711247e-02	9.076686793890219596e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.684545015886681735e-02	7.182341633102762302e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.947725609825900886e-02	5.746068124643282093e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.320959159710613354e-02	4.524248300532203726e-01
