1.000000000000000056e-01	1.355921257095313026e-01	2.364123950557428344e+01	4.549008174535771900e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.966514123528072133e+01	3.796006782828056316e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.597695289534248175e+01	3.097152841754777342e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.326090094339130054e+01	2.573673286759245116e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.108823814760406279e+01	2.157243534507091169e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.727095512030459190e+00	1.893946618210232771e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.882696869125336292e+00	1.730210279316373203e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.556517488857959819e+00	1.472053326700532523e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.087489154870045382e+00	1.185971680306093532e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.776326509564949419e+00	9.308810840524235175e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.728448288035486335e+00	7.266510229081504235e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.975306149205489969e+00	5.798830480414697064e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.312779048059973697e+00	4.507830290121638939e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.775880818143108941e+00	3.461190477881729777e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.327954090955752342e+00	2.587861685116770261e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.542796585099093676e-01	1.859418393292126126e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.524525539883145875e-01	1.270768153667599520e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.127500164584685938e-01	8.031068071872024206e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.332835947866025161e-01	4.531172287427228440e+00
