1.000000000000000056e-01	1.355921257095313026e-01	5.814443244276404243e+01	1.126299887611775375e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.115662619719221027e+01	7.992001234710396602e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.901129003637801773e+01	5.637377283012178850e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.012794800155162633e+01	3.906128231529322079e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.436320632256149032e+01	2.793058085950980285e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.078622836294953835e+01	2.100577583747199242e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.349472073733666733e+00	1.625826925576209305e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.402182514847805983e+00	1.247272439554822512e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.941745687655038743e+00	9.626576549689278295e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.908131150938261467e+00	7.612110525657419657e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.128323954483475333e+00	6.093221358216597849e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.523691225621675471e+00	4.916930482508468003e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.004092678654455284e+00	3.904871071550409312e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.556450872838260668e+00	3.032839879611152156e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.173566421374133251e+00	2.286611146946875195e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.459295244417107673e-01	1.647276613968860914e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.784610622100380128e-01	1.125718759637768862e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.664081482841381465e-01	7.113335551158423975e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.086399081868519911e-01	4.031338920457242736e+00
