1.000000000000000056e-01	1.355921257095313026e-01	4.910672973942951813e+01	9.530661424292444508e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.651662236905830383e+01	7.089108399986623681e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.684349505259960011e+01	5.218931113643735671e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.004946958452221040e+01	3.899995967125227025e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.535002603465943594e+01	2.986784446434095344e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.277828591935071323e+01	2.488542786959506543e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.093161537639949543e+01	2.129873267899996279e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.901099066352495370e+00	1.734577852062379293e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.910376544558768153e+00	1.346681034007634423e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.332235370245600237e+00	1.039260330025931154e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.229094922251550592e+00	8.243044172769613454e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.360733243142109750e+00	6.550436397390708976e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.625705840396528323e+00	5.117954548078104438e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.021561814000379265e+00	3.940444772264042683e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.511221288984826439e+00	2.945591709157564964e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.088301381995733452e+00	2.121104292397390623e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.554265131536660460e-01	1.472189621480017152e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.866987668178206494e-01	9.482708967892904184e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.825369134203744581e-01	5.501297145579572501e+00
