1.000000000000000056e-01	1.355921257095313026e-01	2.802647608851471350e+00	5.461942648840107495e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.425184550082064128e+00	4.726711938078510400e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.012516738813600270e+00	3.922662486870568443e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.614701156410671690e+00	3.147317370718193885e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.260955083602304239e+00	2.457811854761499148e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.664786377588732158e-01	1.883852158866370274e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.239922682147615918e-01	1.411235346762480525e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.291735887206278077e-01	1.031479197256307145e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.765269170160153722e-01	7.339207245204747210e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.617450054602404874e-01	5.101899580747925711e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.795265746789717898e-01	3.499312088993112191e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.236131237273504629e-01	2.409471373315358100e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.727183454486207859e-02	1.701129741642251059e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.428001242298307660e-02	1.252959607546135556e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.933182614746895595e-02	9.615869666844309993e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.917600816348502241e-02	7.636365231979478363e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.155016260798972072e-02	6.149688609945036522e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.550358153265984418e-02	4.971131826170631096e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.015809503869748359e-02	3.928972501502608905e-01
