1.000000000000000056e-01	1.355921257095313026e-01	4.761077735962128088e+01	9.165957675626959826e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.408011949379982752e+01	6.608819511728881935e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.460555813205492726e+01	4.771843504540896674e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.773424165710333611e+01	3.444933247698578498e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.340130275797317694e+01	2.605163361665366892e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.065549906956378656e+01	2.071673767070093675e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.970049988349487080e+00	1.745883140351368752e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.215871699926830196e+00	1.405429039444514103e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.588936825842676370e+00	1.088824733463076484e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.457270325466804906e+00	8.684856274125473874e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.604206664577971786e+00	7.023145518913995033e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.901245238611228405e+00	5.654527634206615261e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.276722384756229456e+00	4.437257438179074853e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.745807410387463232e+00	3.402792936094566301e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.311736141378759379e+00	2.556561185125648450e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.427304974817523053e-01	1.837195740998044968e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.483883532688605733e-01	1.263465618321650297e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.152811622789338020e-01	8.081082338751910399e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.379713421037952525e-01	4.618543300020769848e+00
