1.000000000000000056e-01	1.355921257095313026e-01	3.037780196081466766e+00	5.921586221847934439e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.612702351916795784e+00	5.092977667201462566e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.154237272401927861e+00	4.199330117878514557e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.721860810687130483e+00	3.356481052591163206e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.340179191174434958e+00	2.612448364802864376e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.021348586343848286e+00	1.990917322956899582e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.545114170278882648e-01	1.470773836437416193e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.425912500747968048e-01	1.057663295138327797e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.783268680157884645e-01	7.374703701074784234e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.582405023454528159e-01	5.033807882458814831e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.757003775398313372e-01	3.424792432278813692e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.210191123816742875e-01	2.358890878790974366e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.566407207871921947e-02	1.669769866180011109e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.330723606373754586e-02	1.234001491687430230e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.860562273365717778e-02	9.474553600333190939e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.851495929768840309e-02	7.507707312316697079e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.095878568821993151e-02	6.034834668229376309e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.503258673368086509e-02	4.879660275213858478e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.980894154696683299e-02	3.861388953673318136e-01
