1.000000000000000056e-01	1.355921257095313026e-01	2.879130274599399630e+00	5.610349235907413146e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.486966962449451923e+00	4.847566993255093593e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.065085991046397229e+00	4.025217653715934318e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.649261015732295554e+00	3.214717228470779276e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.286062660901503563e+00	2.506804648699957028e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.842660235604686614e-01	1.918539305020848929e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.335534988589581529e-01	1.429870241424141497e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.378766370402867647e-01	1.048432472252949310e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.829504155898741935e-01	7.464364218934422368e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.652520334701077287e-01	5.170128667110934551e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.806225144371270408e-01	3.520484438783261005e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.235042627969697576e-01	2.407235742223338804e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.683499476023462393e-02	1.692570516957832893e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.409566149812416513e-02	1.249358813213254482e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.920056486508469357e-02	9.590084749038521039e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.914699902882754629e-02	7.630526149424003979e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.135312602987009450e-02	6.111220167410497117e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.524907691565665344e-02	4.921321268790698200e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.987742567127880750e-02	3.874413371540580409e-01
