1.000000000000000056e-01	1.355921257095313026e-01	2.899894009812302720e+00	5.651771855246771281e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.516742982759525571e+00	4.904504804628862757e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.093137201386747748e+00	4.079144013817452930e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.687324252103084454e+00	3.288838746936577451e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.325594998059147489e+00	2.583821377563871735e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.015353956126411328e+00	1.979159673201750635e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.571442721647437812e-01	1.475851406962254408e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.497381268768992690e-01	1.071547515765596259e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.854602930864919896e-01	7.513357183406118800e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.614078047800773019e-01	5.095184959507697897e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.746420469587373070e-01	3.404107906347465295e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.182360667937829568e-01	2.304719560340364737e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.353288183763780961e-02	1.628280677702135693e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.198956273865550287e-02	1.208337955879073444e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.779946789071129465e-02	9.317048889288237490e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.806695256749135364e-02	7.420244587567900174e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.066156158943213889e-02	5.976501187249245728e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.484163748405774849e-02	4.842079121570957989e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.974423738400021486e-02	3.848391555434791944e-01
