1.000000000000000056e-01	1.355921257095313026e-01	1.827635993659593083e+01	3.521436350912823627e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.433673501619443869e+01	2.773438228704374069e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.120188981508808901e+01	2.176539158199199449e+02
2.492891678982144810e-01	3.380164819167915113e-01	9.238460593749934446e+00	1.791523006502600595e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.034543690824165196e+00	1.564538275473129545e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.600223832099253229e+00	1.479672302444000707e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.186522502438125848e+00	1.400346931940839283e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.273072719730727442e+00	1.222149060734916901e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.102000242643078387e+00	9.941137728415412766e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.134533940900555926e+00	8.057271658148584947e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.370091125863611037e+00	6.567450317610504840e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.712107982551795526e+00	5.285698284907515188e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.129173209210694750e+00	4.149279465392913124e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.639535260653434134e+00	3.194768140757581776e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.231852323363922919e+00	2.399897811908221001e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.836671336009191968e-01	1.721231709778053798e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.077271031755405728e-01	1.182970111624131349e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.878113833078273287e-01	7.535516497794167989e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.238684943493569890e-01	4.332073250866491421e+00
