1.000000000000000056e-01	1.355921257095313026e-01	3.485032559333747670e+00	6.792307606687683119e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.988030773349466429e+00	5.824153442629470590e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.443301995020466855e+00	4.762498411377302432e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.936106381907886531e+00	3.773889642551869628e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.494056919261838923e+00	2.912316806280274406e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.118819489243769505e+00	2.180895075732911792e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.086255858660686968e-01	1.576249831035613624e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.651218017651603587e-01	1.101577683693937892e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.789578017870158799e-01	7.386753604945644369e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.490748084732573586e-01	4.854850351016109400e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.655748791718029966e-01	3.227221099080019862e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.140006541722916600e-01	2.222046799152446184e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.164513398794616406e-02	1.591398136031858757e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.128970251733122793e-02	1.194667410529058671e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.763331815009554104e-02	9.285039330719463413e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.822730768880792940e-02	7.451610716790526556e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.085653219002032488e-02	6.014829091181257414e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.494897549307121751e-02	4.863237311982421263e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.969902728943585812e-02	3.839780165094330289e-01
