1.000000000000000056e-01	1.355921257095313026e-01	1.143182901081165994e+02	2.218291566485961994e+03
1.355921257095313026e-01	1.838522455442933856e-01	7.815415350090039226e+01	1.517666326049249847e+03
1.838522455442933856e-01	2.492891678982144810e-01	5.320476044325092602e+01	1.035242793225961350e+03
2.492891678982144810e-01	3.380164819167915113e-01	3.576573791654418244e+01	6.945593189344833718e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.401977103297011240e+01	4.671988085392255812e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.680476801975885337e+01	3.271897811954214603e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.186852811926777029e+01	2.311168598958506095e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.267553649948423455e+00	1.610211967285434014e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.201881197641613497e+00	1.208141834540101911e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.931983159165843844e+00	9.609791272123062811e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.007048753225850746e+00	7.809336765291179461e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.219622447709687307e+00	6.274990039685498999e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.527846084580243513e+00	4.926362403228766595e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.938382159265058302e+00	3.777686476294896778e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.450222917497667074e+00	2.826106475269758178e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.035390931561346983e+00	2.017498712797125293e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.131753257591939565e-01	1.389005309643615149e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.551528611803553059e-01	8.855137279610511669e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.611472733311119843e-01	5.074535151203990679e+00
