1.000000000000000056e-01	1.355921257095313026e-01	3.178854956053695702e+01	6.167482090625812816e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.682899994863744908e+01	5.212872198366549128e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.230871507564295797e+01	4.336821103923593910e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.838003460257866450e+01	3.573262791697077319e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.523979643360577541e+01	2.961844908006604555e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.290805816378946780e+01	2.513524430145300812e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.096174687501825318e+01	2.135237966355301182e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.535113255816925815e+00	1.663022284749379196e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.410468217510629785e+00	1.248817550302982511e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.973466284409069793e+00	9.693376401867885761e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.958383672899635553e+00	7.714730043828328121e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.172696888948622007e+00	6.183835242546452804e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.486996788599093122e+00	4.847392702240195206e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.925402477584978289e+00	3.752628183240300785e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.454930288728436771e+00	2.835717382590639701e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.056572516797817274e+00	2.059183991434006344e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.355768366468250496e-01	1.433320875322299948e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.762728215987366287e-01	9.278011952618403058e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.794324291106693448e-01	5.438289023305690861e+00
