1.000000000000000056e-01	1.355921257095313026e-01	2.644972698903311326e+00	5.155115892149278523e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.293972825960262973e+00	4.471267852738461812e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.887988218628754211e+00	3.680163042972775855e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.513065599469036515e+00	2.949300735527463502e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.185757156287192693e+00	2.311340646398139853e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.056081812740023329e-01	1.765269822199929095e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.781899598365194182e-01	1.321975080048484230e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.946145147482552407e-01	9.641470263974280641e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.481401192669319467e-01	6.786248934093284113e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.363611303762916116e-01	4.607373772945744683e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.583199485965904596e-01	3.086097629184426427e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.079741407586291418e-01	2.104710258574463921e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.663031187190448568e-02	1.493755243671488042e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.720322961329817740e-02	1.115070684625205644e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.433923278120972117e-02	8.643084075230106356e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.559126574460026726e-02	6.937757392591356043e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.885017730904420458e-02	5.623503024308955656e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.342694821121039939e-02	4.566308279813872106e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.860793753675503773e-02	3.626763222966959965e-01
