1.000000000000000056e-01	1.355921257095313026e-01	2.650590252459969420e+01	5.095121049950687961e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.018032261329236121e+01	3.885258397000611126e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.545286201450775643e+01	2.983797185214817773e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.206039676837377783e+01	2.342482939128011878e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.844996195403453498e+00	1.913580152040910320e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.519015655423487487e+00	1.655651463216781281e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.425894633206089779e+00	1.445189972838878703e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.228818341383019153e+00	1.213365899975129025e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.015546069022462028e+00	9.772240332903803051e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.954173610544045481e+00	7.704292584643698660e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.122932474110454049e+00	6.084346237225067711e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.503840351937852482e+00	4.878401858540721037e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.976785917612412735e+00	3.850138044741931509e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.532422731597902876e+00	2.984567242158306044e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.160828585767086585e+00	2.260366147020905458e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.434447603646466618e-01	1.641523387063754313e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.877432021826741737e-01	1.142985352468702231e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.792337131197116573e-01	7.362651936373464601e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.215548046367240564e-01	4.281488577444423349e+00
