1.000000000000000056e-01	1.355921257095313026e-01	7.027790430737185545e+01	1.356235671321152267e+03
1.355921257095313026e-01	1.838522455442933856e-01	5.089693853134578916e+01	9.875767477788183442e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.612148089011225238e+01	7.012486918644137859e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.612600162385900759e+01	5.075187854665826990e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.917958537403099939e+01	3.726324519493169305e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.473402479149151034e+01	2.867632281023282985e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.196654035589460285e+01	2.329834523846307093e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.488317025152131379e+00	1.848011574891956457e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.290243529916504706e+00	1.420133187512008135e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.528026107897273000e+00	1.077020238058206303e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.325010085489115141e+00	8.428403846318678916e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.416169563030807765e+00	6.657009891436857174e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.680246402772272774e+00	5.223276817416632412e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.074128730157332789e+00	4.042065598930331305e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.573361426879126279e+00	3.065768222285115030e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.147988888833260557e+00	2.236834481534628694e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.025669197841609481e-01	1.563253603359462396e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.220647658874600916e-01	1.016369435409822763e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.065316112458727482e-01	5.954283406342409712e+00
