1.000000000000000056e-01	1.355921257095313026e-01	3.699868462341520114e+01	7.140886304719217605e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.757263080506218955e+01	5.347190188806565629e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.082687767341548835e+01	4.043390030289934316e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.549921048961427594e+01	3.011527133597189163e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.187975134794645982e+01	2.312506523032578514e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.618342825023495024e+00	1.873017983373255788e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.060963860130383907e+00	1.569779496235242675e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.662135955237675766e+00	1.298054202814327596e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.298216098359355364e+00	1.032487505118506306e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.067140773521805919e+00	7.923617848466795976e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.137159475779393691e+00	6.112428599278471353e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.482970169393026172e+00	4.837766240600768697e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.961367163747590459e+00	3.822132933724555670e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.521369319751315397e+00	2.964738387722882251e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.148186479778083635e+00	2.237368899563772828e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.285214842978798622e-01	1.613549713964392751e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.671992332977134899e-01	1.103932402705011917e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.593901528459303440e-01	6.979412370192141779e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.040587522073551430e-01	3.950919270283345774e+00
