1.000000000000000056e-01	1.355921257095313026e-01	7.450602867776063931e+01	1.445488726385936843e+03
1.355921257095313026e-01	1.838522455442933856e-01	5.629216805646466781e+01	1.091729203466150466e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.170348135240709553e+01	8.110302192615351942e+02
2.492891678982144810e-01	3.380164819167915113e-01	3.116600177721813125e+01	6.043679811884202309e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.349501403401142596e+01	4.566799284191422998e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.824175844544372538e+01	3.546013168441675134e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.459694990981648388e+01	2.842507210477021999e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.129677002149507814e+01	2.200486096480770755e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.437199740815362503e+00	1.643701320686584779e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.236568597209870113e+00	1.215125035195321033e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.695382578793849682e+00	9.149548582903631200e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.594071566639768900e+00	7.004888148030057948e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.803120421552637076e+00	5.463171125993143562e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.165590677151182586e+00	4.220683152723947273e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.637799058324083790e+00	3.191914860779990448e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.192627094603058824e+00	2.324202421262768681e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.321983492091634682e-01	1.621451972041876033e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.382176593684723231e-01	1.048260728683642817e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.148260123129683619e-01	6.126270552650933787e+00
