1.000000000000000056e-01	1.355921257095313026e-01	3.139793417359688732e+01	6.010093660934155650e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.418243793023763999e+01	4.666622819449622739e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.832070156643420589e+01	3.542533448515874852e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.400515612593648207e+01	2.717920768621739285e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.105359089094461034e+01	2.149761926992995029e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.175223908277521545e+00	1.785123780351068490e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.787631508655115553e+00	1.516867536578143358e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.356488509128404019e+00	1.237724495568837284e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.066507844867723875e+00	9.871893000957726372e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.097074571491103434e+00	7.982883437516140646e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.349997528515242795e+00	6.526409556075229546e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.725615801736906540e+00	5.309840375654410138e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.154267876144170035e+00	4.196131644364403002e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.671359022974870046e+00	3.255430450505397033e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.268487588307537051e+00	2.470014239730787153e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.258795149278233882e-01	1.801587186124239892e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.481241369967007948e-01	1.259278813926357543e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.215735465035296281e-01	8.181678371270180605e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.484252120438860401e-01	4.797769519872520760e+00
