1.000000000000000056e-01	1.355921257095313026e-01	3.066014230461349577e+00	5.974960063968022439e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.598865860161209351e+00	5.065502839281958813e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.134140363232528426e+00	4.159749918842118177e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.680078928634537672e+00	3.274803473979361712e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.290400772722296807e+00	2.515329447583246747e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.681288770833773594e-01	1.887155364077217712e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.045836994346996729e-01	1.373421062404528392e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.011531925802233944e-01	9.768675494769386347e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.476540941283398078e-01	6.776610455587184667e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.364680225850865625e-01	4.609233911706761333e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.607013737539020881e-01	3.132404106599762539e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.115210724459318320e-01	2.173774885997409978e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.967036151622058915e-02	1.552959355961721855e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.941752754483676374e-02	1.158175561796719322e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.590414966908240579e-02	8.947527136901157752e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.663969524186239807e-02	7.141717084197302112e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.951070758037352762e-02	5.752249304352499149e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.382990313588891074e-02	4.644868292506532659e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.880335990875954544e-02	3.664635800963069734e-01
