1.000000000000000056e-01	1.355921257095313026e-01	2.732965362922315844e+00	5.326491549185892893e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.355118293303497534e+00	4.590494995631728159e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.941643078010505397e+00	3.784745188025459584e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.555037124989269381e+00	3.031161314870758616e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.209896251265226930e+00	2.358408561636547773e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.220824386809880480e-01	1.797375250412240533e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.859866514108973190e-01	1.337184030772071175e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.968028538318930432e-01	9.684212304923688563e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.497198900427419543e-01	6.817046479200693732e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.387280208191889519e-01	4.653394057598392308e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.606327584698483413e-01	3.131096861274191401e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.096626736858472839e-01	2.137553153140533180e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.735599305098443679e-02	1.507825276004235659e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.727952589966701230e-02	1.116524269922288592e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.407163019191537301e-02	8.590716587390294645e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.516229179414964712e-02	6.853919637804715137e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.841835965566839178e-02	5.539309006496115906e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.310610911848258453e-02	4.503651243702346818e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.848099055853744468e-02	3.601779944473178507e-01
