1.000000000000000056e-01	1.355921257095313026e-01	2.075216133887450667e+02	4.039049205456284653e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.396579002930768638e+02	2.717932665729596920e+03
1.838522455442933856e-01	2.492891678982144810e-01	9.180868784741413435e+01	1.786885554650071981e+03
2.492891678982144810e-01	3.380164819167915113e-01	5.930889986514019085e+01	1.154474556263705836e+03
3.380164819167915113e-01	4.583237330795510434e-01	3.715677620381753599e+01	7.226083488676384832e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.218020466309842220e+01	4.312639325272213568e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.383342868883616283e+01	2.689611730424362577e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.465139145251596275e+00	1.842897744995277947e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.050175357515673369e+00	1.373238482139245491e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.593739236487979660e+00	1.089929286535085140e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.510648699065122003e+00	8.787376505736563104e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.620591757428718083e+00	7.054769936397545393e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.819540767500961831e+00	5.494867700756510942e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.157426801490455404e+00	4.204673995969069722e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.597696613899686868e+00	3.113552013343108271e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.129159399084209925e+00	2.199861730569393004e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.726616994865448396e-01	1.504606226332529317e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.868349499440314254e-01	9.477392464658091598e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.752926219847716682e-01	5.334767890439740867e+00
