1.000000000000000056e-01	1.355921257095313026e-01	3.447979902840767608e+00	6.720742941905986356e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.970674521430473725e+00	5.790680843223483265e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.442285429554869047e+00	4.760729322176376854e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.947368070586434019e+00	3.795986479846872896e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.514586206748930408e+00	2.952407554045078086e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.147278589138562621e+00	2.236430641122365870e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.408901308787697371e-01	1.639174041319781949e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.976507332365936787e-01	1.165013994722966473e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.081215143226277764e-01	7.955500085872138527e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.721021909007566020e-01	5.304001203884684656e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.809053664723748178e-01	3.526315293008623453e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.230887291541843398e-01	2.399324737242579442e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.717500316176297892e-02	1.699250695502065200e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.497028978754407214e-02	1.266450424714917533e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.024068246022005135e-02	9.793222121088943632e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.012235941868864258e-02	7.820960154339732240e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.227694291156999601e-02	6.291707086074462829e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.604791734737242972e-02	5.077490666935976504e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.055051851005367664e-02	4.005891729698646264e-01
