1.000000000000000056e-01	1.355921257095313026e-01	3.227530242212129252e+01	6.233589165928386819e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.543775842576207680e+01	4.915194589355939456e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.987640165834512374e+01	3.859886032891251944e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.576174992113439011e+01	3.059621440370286791e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.262869882057600890e+01	2.455034159398715872e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.061980724354361527e+01	2.065890321063317856e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.143739253505554387e+00	1.780868722983956900e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.635115807280252298e+00	1.487583550946449691e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.158480902423872472e+00	1.200067094985377736e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.802047879348802617e+00	9.358232212650592885e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.714997889003683884e+00	7.238910840639508137e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.922735734988937129e+00	5.695687062470752693e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.298864548665343843e+00	4.479794434966249383e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.786078082968986402e+00	3.480248485837624628e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.349104252805031656e+00	2.628754919289895753e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.830101204899809320e-01	1.915109095047741761e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.809232969055047935e-01	1.325874152252953841e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.383652128386048008e-01	8.526497354141866936e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.527269511301296068e-01	4.907148106632594597e+00
