1.000000000000000056e-01	1.355921257095313026e-01	3.724605605331146485e+00	7.259891861897710896e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.184591503493076736e+00	6.207487000425909685e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.610137121815286676e+00	5.087840563711485231e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.066137534033950729e+00	4.027517570080395615e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.597607895093598351e+00	3.114207150490144116e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.211909278523755296e+00	2.362376697757855837e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.972505552778922144e-01	1.749016835241521761e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.493084943531700626e-01	1.265692645265735727e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.594776346185407978e-01	8.956530793376774824e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.190036268469017555e-01	6.218327748001366118e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.182500442761459991e-01	4.254312989111239673e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.483284417387971954e-01	2.891309518755242891e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.033078454214179376e-01	2.013739327276458546e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.470909173125589442e-02	1.456266134495985742e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.650157810949875403e-02	1.101362919552043795e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.421206737060295183e-02	8.618104453850122804e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.525432905649231868e-02	6.872154054640945420e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.819013285782449169e-02	5.495003837449329298e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.209698807547650495e-02	4.307017563170309482e-01
