1.000000000000000056e-01	1.355921257095313026e-01	9.841772182999091001e+01	1.903513999400720877e+03
1.355921257095313026e-01	1.838522455442933856e-01	7.175199238757086562e+01	1.394401891943149622e+03
1.838522455442933856e-01	2.492891678982144810e-01	5.211687868382674083e+01	1.012962927290095081e+03
2.492891678982144810e-01	3.380164819167915113e-01	3.760002623852786030e+01	7.307609955903869832e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.731045457887393724e+01	5.316917391321179593e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.027167562514725674e+01	3.946463292837445920e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.561156767739866780e+01	3.039929668985119520e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.143459896519893704e+01	2.224770456003332697e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.187010366508218340e+00	1.594467346076465333e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.110889980258484400e+00	1.190561946692440927e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.779384277094311351e+00	9.314166888352106355e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.821594053131992741e+00	7.448703538059520213e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.977109087001649446e+00	5.802957146609285388e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.294138774882186205e+00	4.471730114276503798e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.717896676820960034e+00	3.348170146471915132e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.239044317713634102e+00	2.414860567068914676e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.604775278391447735e-01	1.677019802438117679e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.551959567019069119e-01	1.081952402713657158e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.210370840870895304e-01	6.251901251842737040e+00
