1.000000000000000056e-01	1.355921257095313026e-01	8.697981241077353332e+01	1.689390754848733877e+03
1.355921257095313026e-01	1.838522455442933856e-01	6.011376324534226967e+01	1.166402229018569642e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.128630496387086168e+01	8.015882633019380137e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.822503621718119859e+01	5.478680618886762659e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.986865101935799061e+01	3.861904585520304067e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.474624710386022741e+01	2.867624288179873702e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.157814880121518719e+01	2.254449876775562700e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.928120259212878551e+00	1.739822145051811901e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.893254450824085389e+00	1.343060373759903712e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.361312723008161640e+00	1.044589927457857641e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.308490300268614348e+00	8.395828533144607775e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.452632666090380553e+00	6.728670389834174159e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.712083190098510510e+00	5.285505105235009893e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.094074440637100132e+00	4.080535773771451602e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.581061214963419115e+00	3.080211540163955419e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.148580842367634913e+00	2.237421578856059767e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.975735670614341188e-01	1.553030452370722081e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.166806922941383773e-01	1.005334611036785120e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.006368735409102877e-01	5.841563033407848771e+00
