1.000000000000000056e-01	1.355921257095313026e-01	3.254959035706659787e+00	6.344839555504275097e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.795176883897965592e+00	5.448707577282814185e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.291269348174787890e+00	4.466411327778686058e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.819677774493250189e+00	3.547157011215475109e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.407585465953270054e+00	2.743861433541611206e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.062191070536361970e+00	2.070568236409621221e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.817998454648630302e-01	1.523993242709396512e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.626561612348297547e-01	1.096804854407284857e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.937230398833400091e-01	7.674886720183406119e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.680403079697156188e-01	5.224825692663428001e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.805552328423631891e-01	3.519454063381778575e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.229086339494393221e-01	2.395786061350877905e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.688041634117127376e-02	1.693531355841873420e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.426870461184197580e-02	1.252764509981157515e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.944565244521720998e-02	9.638320771674567800e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.927612271223279022e-02	7.656064846210364205e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.159471094900544869e-02	6.158766482008262155e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.555267467456055763e-02	4.981012214219692202e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.027084022651018044e-02	3.951378815968161207e-01
