1.000000000000000056e-01	1.355921257095313026e-01	3.547089380976276463e+00	6.912754800573607383e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.043688529189132019e+00	5.932755766273362497e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.503031646075385641e+00	4.879055816082954777e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.989995566282753758e+00	3.878977614693364728e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.540378295356682914e+00	3.002578716398934944e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.166751249456576600e+00	2.274233855184758113e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.610203840200033598e-01	1.678331643144799656e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.121106043883407510e-01	1.193138479617715220e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.170108062471080124e-01	8.128624052453975679e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.745715119178133157e-01	5.352048408645691424e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.802033869856160819e-01	3.512579107008112267e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.215821452592389385e-01	2.369900651325526741e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.605214260857857456e-02	1.677385012584929225e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.398811184502159466e-02	1.247295448903075199e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.942927975037258309e-02	9.635163945117714013e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.935631443759889103e-02	7.671753845799228477e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.160523133133791990e-02	6.160799657554005826e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.542522904798323255e-02	4.956018883918710816e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.002387657789239314e-02	3.903158426564660166e-01
