1.000000000000000056e-01	1.355921257095313026e-01	2.297165592485480801e+00	4.477274754988435745e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.008089018455531782e+00	3.913684410093974719e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.674257358675639074e+00	3.263277499285182159e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.356572865768780778e+00	2.644269584366196568e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.071890107688186600e+00	2.089371796775531465e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.249424455387948107e-01	1.608036261259449873e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.159308284503824948e-01	1.200616028956237713e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.424555396463674128e-01	8.624444079138198660e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.051316839841528017e-01	5.947673707514124608e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.034820567812327952e-01	3.966242876054260513e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.352189769903970051e-01	2.635608805043121894e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.262574953860072680e-02	1.805393156591250214e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.669502438480029438e-02	1.300037016701603099e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.054742832202757663e-02	9.852759087290727802e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.970540710203673135e-02	7.739536532361428467e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.208684042156326882e-02	6.254359872269538156e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.608914916689565600e-02	5.085187769546372083e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.127441158202756158e-02	4.146677606753780276e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.691422765443229698e-02	3.296658659894040611e-01
