1.000000000000000056e-01	1.355921257095313026e-01	3.189040180300764860e+00	6.215026896734565298e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.779964848933822896e+00	5.418763917298947774e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.293132694884524980e+00	4.469631286710747275e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.852517659252221227e+00	3.610846513611589614e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.446659220271300894e+00	2.819918870558557344e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.103474401017539908e+00	2.150969131993318939e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.174772402470869004e-01	1.593463120379859710e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.880377887330355824e-01	1.146204911442057828e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.079338247224040259e-01	7.951420948150392576e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.759217351594036582e-01	5.378218730077781728e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.850150618877042241e-01	3.606157619913157752e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.259399082689661442e-01	2.454700334196521450e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.940188558756749504e-02	1.742605013262928493e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.632981574549545734e-02	1.292917508859466214e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.128108622110532505e-02	9.995905988370548112e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.089353464766730395e-02	7.971293116681279489e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.287745762368295827e-02	6.408738182528549432e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.656604240957343918e-02	5.178425683107706901e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.105459328852763226e-02	4.103721535314058255e-01
