1.000000000000000056e-01	1.355921257095313026e-01	8.937611223172297059e+01	1.734827584131148342e+03
1.355921257095313026e-01	1.838522455442933856e-01	6.402789351541426299e+01	1.244693491106573219e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.455794739692283457e+01	8.657962250684838637e+02
2.492891678982144810e-01	3.380164819167915113e-01	3.110589067339585156e+01	6.053998213894149103e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.175974060724477965e+01	4.239196890199406198e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.563628958956403459e+01	3.044068703314505342e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.134837074602216411e+01	2.210279058921558430e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.002832326126908313e+00	1.558890960791381985e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.669983117673249140e+00	1.104682630528858738e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.294762016305566199e+00	8.369114182845048333e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.439742153581974549e+00	6.703486302063383562e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.761995117992987137e+00	5.382280438615782714e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.171759420940801100e+00	4.232320443744391270e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.667328892463079804e+00	3.249531636500748988e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.250495033460823580e+00	2.436705862350272866e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.994389029281312231e-01	1.752566653791060247e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.206792506787067731e-01	1.208844545427442085e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.956332811200797828e-01	7.700072279454632351e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.276128381815317736e-01	4.413642502975986481e+00
