1.000000000000000056e-01	1.355921257095313026e-01	3.013936749641326962e+00	5.874076815127831708e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.596975614360648166e+00	5.062162318664123717e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.131092593417564185e+00	4.153874761501849378e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.686924355016902410e+00	3.288251787971297802e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.302385211576170709e+00	2.538716841722473561e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.853139303078424227e-01	1.920657062449080854e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.244326692678357826e-01	1.412131648719183374e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.188537956467560441e-01	1.011397219752466548e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.589300025381904069e-01	6.996496187761360730e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.407723313460893022e-01	4.693282205950781716e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.606600258691822103e-01	3.131614472814121974e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.094269591772470129e-01	2.132923005123373628e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.812062734146642262e-02	1.522768982497886947e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.838721798143690217e-02	1.138100169635905656e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.534418808114286381e-02	8.838508107474313258e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.630364928801593088e-02	7.076333576691130611e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.928924113488589470e-02	5.709000364654250870e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.366298591795042497e-02	4.612116752969474542e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.861675452713090761e-02	3.628488477765493547e-01
