1.000000000000000056e-01	1.355921257095313026e-01	6.694286241436353180e+01	1.297352012185547665e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.646904667303514458e+01	9.015151719965367647e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.195710264126156375e+01	6.197245725507121961e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.186733341065758651e+01	4.249596205539020275e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.544286119425262171e+01	3.005076326721520559e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.139658959687695194e+01	2.218467110153806061e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.733009750256639947e+00	1.701018941109875584e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.714213893951674450e+00	1.306823274938621182e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.003007310462537660e+00	9.744082421809737582e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.846334459429166852e+00	7.492655249588332822e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.072252553831854360e+00	5.985143608845497454e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.474876876124092462e+00	4.822532582098095588e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.955100652429653252e+00	3.809010920149390955e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.505001476238668756e+00	2.932384326398086927e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.134360137349105457e+00	2.209703605681679761e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.175426282950778445e-01	1.592452950358053876e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.661721517891098454e-01	1.102015678687791755e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.621786392323979586e-01	7.037063119022112900e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.081876251014268264e-01	4.032647405806196517e+00
