1.000000000000000056e-01	1.355921257095313026e-01	1.662703358407279808e+01	3.204067507644789430e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.355966532916481881e+01	2.613437645555189874e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.119011443598814814e+01	2.168020800322057369e+02
2.492891678982144810e-01	3.380164819167915113e-01	9.246945825041414935e+00	1.793778700682888427e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.076314830351909890e+00	1.570401508752376287e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.452870462880916591e+00	1.451727259160805090e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.889677864211275704e+00	1.341655953595022481e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.007016228240055433e+00	1.170120140010590859e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.961049102447046444e+00	9.667251451135203411e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.984420888626889035e+00	7.764007815459720518e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.239721649497555145e+00	6.313370208708195008e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.608063737204343369e+00	5.083045140742116530e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.068658389418349230e+00	4.031362428853633162e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.608976942810945276e+00	3.135416421194378955e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.223922452316923426e+00	2.384902665215789597e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.976290969870601710e-01	1.748680937356127529e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.281363994468980305e-01	1.223012512983767586e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.089963287943478298e-01	7.950849159550671175e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.421830525282132052e-01	4.688137214891460403e+00
