1.000000000000000056e-01	1.355921257095313026e-01	6.171905370558406823e+00	1.192170700674272013e+02
1.355921257095313026e-01	1.838522455442933856e-01	5.900476201817950184e+00	1.147111008920145139e+02
1.838522455442933856e-01	2.492891678982144810e-01	5.676708826394507135e+00	1.103099505460767631e+02
2.492891678982144810e-01	3.380164819167915113e-01	5.553037369409016044e+00	1.081247325840469955e+02
3.380164819167915113e-01	4.583237330795510434e-01	5.576852748340010990e+00	1.086214636777340559e+02
4.583237330795510434e-01	6.214508923138416518e-01	5.655438958171568054e+00	1.101256400801432846e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.546416378183268492e+00	1.079802176812585230e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.012487393927624879e+00	9.765360844033628496e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.233912568844335311e+00	8.247340767818850793e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.473947703019045097e+00	6.769214534086016499e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.829692839491995127e+00	5.513935933132840006e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.268434592188244725e+00	4.419922308505057629e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.804137528975626070e+00	3.515234239134863969e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.403399481069116161e+00	2.734443162783930603e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.070128866638920151e+00	2.084505696997302593e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.820418666475863478e-01	1.522522557345282834e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.447009088128599297e-01	1.058708668276426046e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.520128512846252278e-01	6.822510299983953530e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.061424857626796836e-01	3.959393339825219904e+00
