1.000000000000000056e-01	1.355921257095313026e-01	3.110567122323657507e+00	6.063506237387683484e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.659093305092090631e+00	5.183432876872046791e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.205914964164687575e+00	4.299999603743240328e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.772848714930342462e+00	3.455879039626540106e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.384130429603183110e+00	2.698112884198981121e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.051822342218340145e+00	2.050336041877512372e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.737439725085297759e-01	1.508264684646212572e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.511986971674737168e-01	1.074451162690637673e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.765209667050162246e-01	7.339441383579552003e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.501594842944494523e-01	4.876254001943456373e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.667809884419835520e-01	3.250976523601979640e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.141530062285067426e-01	2.225115824877442527e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.169298038542897877e-02	1.592399541263475937e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.076375926977859582e-02	1.184459957894302917e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.699353519372428262e-02	9.160385568572084747e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.759580504595910061e-02	7.328610059273352739e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.035059420660373916e-02	5.916314224016762102e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.460057330836334932e-02	4.795442613371158624e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.963620992532169249e-02	3.827674106147196387e-01
