1.000000000000000056e-01	1.355921257095313026e-01	3.327244816345444445e+00	6.485813559640848780e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.855420500891885371e+00	5.566119873396737461e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.363339660159966993e+00	4.606832534584548000e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.888021118284286981e+00	3.680360443375307966e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.477191628505611476e+00	2.879496541680261856e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.129550768132994598e+00	2.201843204681110677e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.407258954456930944e-01	1.638837618785482420e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.094441152319373112e-01	1.187994551771078200e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.319949250770939164e-01	8.420848292741322183e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.981211797522942963e-01	5.811207913803860592e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.034075159543016487e-01	3.964984663519112384e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.390858642072422269e-01	2.711140124081547587e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.705440515290594816e-02	1.891846204719558555e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.071816311938697308e-02	1.378495181641628875e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.372310175242962088e-02	1.047217062026872147e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.222157795816740972e-02	8.230279152718333879e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.374700123138532626e-02	6.578366073080449405e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.710137954015224421e-02	5.282859440295533116e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.143980935085997713e-02	4.179137025519591431e-01
