1.000000000000000056e-01	1.355921257095313026e-01	3.418656919226292334e+00	6.663696225198935963e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.966617189679296551e+00	5.782781283943637618e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.454053217972907763e+00	4.783703839529628254e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.971626128518436438e+00	3.843299871262221501e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.550500894128265417e+00	3.022394062728217179e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.190433319881343710e+00	2.320522959038126842e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.927819433680780348e-01	1.740302030332938799e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.522918536146002921e-01	1.271504633878755541e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.555258011320288403e-01	8.879443299921772947e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.065446243807889992e-01	5.975277317461425319e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.028960419131804749e-01	3.954865887133975466e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.367585492702637351e-01	2.665687980667442503e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.567746405482167871e-02	1.864956491986983433e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.024851876247033278e-02	1.369321744768576377e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.380109744812124756e-02	1.048740329074333122e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.251237195898156795e-02	8.287016056532211516e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.402600113659699083e-02	6.632734341770362141e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.747120519324783988e-02	5.355023801640675929e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.170937847774983415e-02	4.231769285756789567e-01
