1.000000000000000056e-01	1.355921257095313026e-01	3.421958700404882148e+00	6.669697023729409580e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.978709275987293736e+00	5.806194977071884011e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.473003571234232201e+00	4.820551349591118395e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.981372679135780857e+00	3.862335575881014904e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.549864838574512182e+00	3.021171020815906516e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.189646325796406945e+00	2.318992103621948075e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.862774603585483746e-01	1.727623802007190790e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.426697533767696813e-01	1.252745702052098054e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.485563159825547430e-01	8.743579061745737846e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.009930848185923269e-01	5.867109516279160886e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.991173936009343337e-01	3.881308993319694700e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.335999508960384330e-01	2.604176082916968227e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.383586621079134660e-02	1.829112684988631887e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.902172685588303658e-02	1.345409930775014473e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.289027986815750954e-02	1.030977449256587075e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.185975187762334959e-02	8.159615318938021611e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.341988920518168538e-02	6.514392122400912699e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.682088843647305668e-02	5.227983680824217494e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.102391274430015847e-02	4.097992795348451844e-01
