1.000000000000000056e-01	1.355921257095313026e-01	3.266868433084828105e+00	6.368033522636632426e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.832391976212896179e+00	5.521245337048983259e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.353913211016223972e+00	4.588517664723018186e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.894781364774905219e+00	3.693494249082889525e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.483075708429985040e+00	2.890981186201657849e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.136851485109170445e+00	2.216053676540105144e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.441388011598142116e-01	1.645466370099054387e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.084993576295308904e-01	1.186124086567258828e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.229139204762684123e-01	8.243693579141284644e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.848715584470329909e-01	5.552862774612519203e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.895230486340893361e-01	3.694284467499193703e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.280158022286438935e-01	2.495343923574710576e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.950143893387915717e-02	1.744596078411995377e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.582776591268693633e-02	1.283156756175788171e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.036811296432801982e-02	9.818182553827906611e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.976109393056743990e-02	7.750582573439114276e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.188170474699823786e-02	6.214529037888162355e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.574590826841981553e-02	5.018467570596395477e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.038015114224810825e-02	3.972463537289885882e-01
