1.000000000000000056e-01	1.355921257095313026e-01	2.808029101709549114e+00	5.472227288192773642e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.431860707640777441e+00	4.739622587903692619e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.011623058309029766e+00	3.920699674103315147e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.592710836521645135e+00	3.104392786861781772e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.230026581393703689e+00	2.397559677385595833e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.320016571885033629e-01	1.816626611640772637e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.877294233367743370e-01	1.340516157254206675e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.968778873524763440e-01	9.685359946109910467e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.494597120683740066e-01	6.811913177191286195e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.390843271782314705e-01	4.660237957562180178e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.614441601132953208e-01	3.146749785697657842e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.107344297548148865e-01	2.158286643770718882e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.852596190633670536e-02	1.530507739416115287e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.848905362848181438e-02	1.140046233768040151e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.531627222862990440e-02	8.833157254837467054e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.628284791969524359e-02	7.072516079760710062e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.938880700779619368e-02	5.728663183488673649e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.383369803951297661e-02	4.645566440064196057e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.894562280610102845e-02	3.692779556158294896e-01
