1.000000000000000056e-01	1.355921257095313026e-01	5.887877708470655591e+01	1.137097397186609442e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.360651197234226828e+01	8.461331268020103380e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.199739025956310101e+01	6.211788802948655075e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.364597690337341263e+01	4.595222824828523471e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.790810375836904100e+01	3.486920430213825739e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.423516805628689141e+01	2.768089767076668295e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.183908655801620569e+01	2.305495378236717556e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.572230556209204266e+00	1.865539130882888514e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.490026515716988520e+00	1.459499995246810613e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.739627995561767726e+00	1.118462185147610626e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.462881013907092687e+00	8.696756214218778780e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.478599507601696672e+00	6.779001520991570828e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.711909185411010448e+00	5.284798360436715114e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.095436564047682637e+00	4.083258014842009942e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.588903621069803540e+00	3.096072902314607589e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.160919237370479973e+00	2.261572756932474348e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.109716703944744864e-01	1.579350559253696495e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.275802034274827967e-01	1.026760703829794963e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.096849559419523890e-01	6.015838481064750276e+00
