1.000000000000000056e-01	1.355921257095313026e-01	1.869009507363631144e+02	3.634030207835383862e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.264718496095991611e+02	2.459892216033690147e+03
1.838522455442933856e-01	2.492891678982144810e-01	8.417148100205093897e+01	1.637350323991116511e+03
2.492891678982144810e-01	3.380164819167915113e-01	5.596077672990793417e+01	1.089042117297070945e+03
3.380164819167915113e-01	4.583237330795510434e-01	3.731698948894695178e+01	7.265788270401295676e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.549277558169665170e+01	4.960595834837509983e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.797569032227038122e+01	3.499612998620178246e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.249352912273482197e+01	2.433219494842350343e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.708504185187615931e+00	1.696074034992905979e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.389191911233734089e+00	1.244821110970036244e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.887080092208364590e+00	9.521463381219388111e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.791172228604799521e+00	7.387579176499696132e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.982771496406055434e+00	5.812918954598565335e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.312808720444259780e+00	4.507501073407952674e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.754739777271920653e+00	3.419504682363152881e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.283602340976168543e+00	2.501314262015851142e+01
1.305423748427261188e+01	1.770051810009568172e+01	9.001862200226699029e-01	1.753950798189588767e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.866370085599827977e-01	1.142372861842719445e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.471721928424780224e-01	6.744950921726603710e+00
