1.000000000000000056e-01	1.355921257095313026e-01	9.424653117568524863e+00	1.813108237083531833e+02
1.355921257095313026e-01	1.838522455442933856e-01	8.157791584387590333e+00	1.570261120111238995e+02
1.838522455442933856e-01	2.492891678982144810e-01	7.139600105832673016e+00	1.380182179698645655e+02
2.492891678982144810e-01	3.380164819167915113e-01	6.437847646446897443e+00	1.249482393353412135e+02
3.380164819167915113e-01	4.583237330795510434e-01	5.960941872880139769e+00	1.158392285782793749e+02
4.583237330795510434e-01	6.214508923138416518e-01	5.751281905938966155e+00	1.118789193514149218e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.474593559762758410e+00	1.066002565274469305e+02
8.426384751291882136e-01	1.142551420474046342e+00	4.833496989825128765e+00	9.411738145387705856e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.024353045149365649e+00	7.837730081305326735e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.253796763154538585e+00	6.339885809453814858e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.632536466114691276e+00	5.127852456793512204e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.124666181573051205e+00	4.139851411698149519e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.668067048783298256e+00	3.250350847882688043e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.288955765709839829e+00	2.511081843263220748e+01
7.100395997680434945e+00	9.627577867049382121e+00	9.691290942837063049e-01	1.887598184571319138e+01
9.627577867049382121e+00	1.305423748427261188e+01	6.984334516428964967e-01	1.359358243149397616e+01
1.305423748427261188e+01	1.770051810009568172e+01	4.795252094878165727e-01	9.327060537072409119e+00
1.770051810009568172e+01	2.400050875352008006e+01	3.033502304105498149e-01	5.888239130467170845e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.716252984332069798e-01	3.315824311315909600e+00
