1.000000000000000056e-01	1.355921257095313026e-01	2.712969016363494745e+01	5.235460094128582114e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.933577681145377625e+01	3.715366527940868764e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.397237481917331259e+01	2.701578013637248432e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.040734162850834643e+01	2.020562377948595554e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.128624037617038667e+00	1.578131399045927310e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.673672252183622255e+00	1.298292660021689073e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.706766161674574178e+00	1.111197326357537634e+02
8.426384751291882136e-01	1.142551420474046342e+00	4.782109500264753343e+00	9.317220758653334656e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.960649114010277305e+00	7.716382948340533687e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.232792943659928309e+00	6.300084295708533233e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.635380760246869958e+00	5.135344089626740072e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.123233504611577338e+00	4.137315827753717912e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.670851938498245648e+00	3.255979165619773852e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.290253403824109357e+00	2.514389358667040497e+01
7.100395997680434945e+00	9.627577867049382121e+00	9.690606898419422688e-01	1.888113114322447217e+01
9.627577867049382121e+00	1.305423748427261188e+01	6.966363616199064968e-01	1.356812710100234121e+01
1.305423748427261188e+01	1.770051810009568172e+01	4.768676102494703306e-01	9.281890986882498140e+00
1.770051810009568172e+01	2.400050875352008006e+01	3.003456231935669463e-01	5.827532106479621277e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.707755539629499386e-01	3.281713853697388661e+00
