1.000000000000000056e-01	1.355921257095313026e-01	2.212420519200303026e+00	4.310012062268378941e+01
1.355921257095313026e-01	1.838522455442933856e-01	1.889806133391333409e+00	3.682602649311925092e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.568414464969339672e+00	3.056862829650015101e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.249467536215237873e+00	2.435286515474556523e+01
3.380164819167915113e-01	4.583237330795510434e-01	9.693834974879915745e-01	1.889392980525056842e+01
4.583237330795510434e-01	6.214508923138416518e-01	7.312017909871704191e-01	1.425173557399710411e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.331238803660949266e-01	1.039168908843149985e+01
8.426384751291882136e-01	1.142551420474046342e+00	3.770889085852495715e-01	7.350245377942570713e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.562400369869383132e-01	4.994582587087696979e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.709066552787536220e-01	3.331270847645542155e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.149820875564205036e-01	2.241262556787965377e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.020068478262615264e-02	1.563330821936274484e+00
3.862012115576700655e+00	5.236584322670087666e+00	5.896315263184909866e-02	1.149354438358455077e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.536466147524639142e-02	8.842800683582117127e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.617851536225282633e-02	7.052247503209236879e-01
9.627577867049382121e+00	1.305423748427261188e+01	2.961202825002667502e-02	5.772206387787133242e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.432487007333229007e-02	4.741578650124704808e-01
1.770051810009568172e+01	2.400050875352008006e+01	1.993084086508961281e-02	3.884807169046289310e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.586341355358663469e-02	3.092052405037082896e-01
