1.000000000000000056e-01	1.355921257095313026e-01	7.846068908054287760e+01	1.520848574636951298e+03
1.355921257095313026e-01	1.838522455442933856e-01	5.726726382879226662e+01	1.106600096127010147e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.060608252632261639e+01	7.888219077880102077e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.921957214992829321e+01	5.674845512168401456e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.103949612017721194e+01	4.084899746427866489e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.556114718934844099e+01	3.024892475373084153e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.183695723653839771e+01	2.305538342423012068e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.936365194158517156e+00	1.740276981491244328e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.533424084923371566e+00	1.272754395407068557e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.909794600365785300e+00	9.562074780431301235e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.846658542371076628e+00	7.494758655585624751e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.080873606238783147e+00	6.002545063747616894e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.440948799324545782e+00	4.754612359001963995e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.904714947303033812e+00	3.709636834698416408e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.433902085913068225e+00	2.792746400919968508e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.042091068380558205e+00	2.029360771406694042e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.179431603171555487e-01	1.397316614279161762e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.605452815247905174e-01	8.950828993442261350e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.625801733699542062e-01	5.100638767124673123e+00
