1.000000000000000056e-01	1.355921257095313026e-01	1.578496757276471385e+01	3.003170850387388100e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.366515000894222354e+01	2.642103275174654868e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.186669660372809609e+01	2.293481695104252935e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.054688290871439982e+01	2.043455641218287440e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.482415160701659573e+00	1.843615608297614585e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.937083598211625457e+00	1.738202204460452265e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.443380063049424678e+00	1.643335151996872128e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.377831312963612831e+00	1.436353232362973245e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.009428634408396697e+00	1.170539689660469094e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.751336945915785037e+00	9.256975443101730150e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.791948903990408848e+00	7.388946856937423036e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.038983195239489898e+00	5.922706907653493857e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.397129904837658643e+00	4.671246955442659043e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.848185854322510036e+00	3.601586888081473603e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.398098831563331590e+00	2.724263893690029903e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.010930784271567129e+00	1.969584379557475273e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.039600456832479924e-01	1.371136495774304720e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.554430684401137852e-01	8.865866743206195721e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.666657019332241418e-01	5.177501805921008504e+00
