1.000000000000000056e-01	1.355921257095313026e-01	2.688095359590731537e+00	5.239119303299706587e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.330354515774309743e+00	4.541989888284922472e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.923509874590298985e+00	3.749236643272625713e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.546607387346516038e+00	3.014654215874548981e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.211878667615926997e+00	2.362198133967014968e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.234898540124176769e-01	1.800093149016633021e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.729001837571233491e-01	1.311625622893285836e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.688247654090195726e-01	9.138131294225726009e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.111342721558927882e-01	6.064464665974201196e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.019652247771792641e-01	3.936637283565498358e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.334166151312860538e-01	2.600509413804888315e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.155030717281407993e-02	1.784525097107727998e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.653254204889082202e-02	1.296906041185904357e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.061831616609167861e-02	9.866915161472922247e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.990613720720476154e-02	7.778890114590836236e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.236494592382219149e-02	6.308885461465923994e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.637880918267276539e-02	5.141936126359308856e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.142641123610529788e-02	4.176567733062928056e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.698975630770625800e-02	3.311622767720723837e-01
