1.000000000000000056e-01	1.355921257095313026e-01	7.236479807855936031e+01	1.405396311881273732e+03
1.355921257095313026e-01	1.838522455442933856e-01	5.332828819818113431e+01	1.036844968456964352e+03
1.838522455442933856e-01	2.492891678982144810e-01	3.888117429614784726e+01	7.561065337197394456e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.820380811257204812e+01	5.483575644666277640e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.038622625897419383e+01	3.964973029695011633e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.505566837943875846e+01	2.927992046068089849e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.145495426241045855e+01	2.229064882550445930e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.211061622132454829e+00	1.599190158956043035e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.990205621074435882e+00	1.167172734593129491e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.700753444520228364e+00	9.161041874376408600e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.804788957317375431e+00	7.415009821441731219e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.041389479791041239e+00	5.927246195746381829e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.397214686475572787e+00	4.671502634278543553e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.847249675768167787e+00	3.600070352642018889e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.388788895636145160e+00	2.706558206839288161e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.000257857977141507e+00	1.949180967064860326e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.853660204666117695e-01	1.335156148182745461e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.354474009283395564e-01	8.479480938517024668e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.501233808832132866e-01	4.865225818813239123e+00
