1.000000000000000056e-01	1.355921257095313026e-01	3.911118016852753509e+00	7.623976467620663300e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.357959015905017885e+00	6.545757477847743644e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.792694051858841675e+00	5.443897844122328422e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.230407548982416444e+00	4.347810301260474830e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.742997992948726926e+00	3.397659834631565445e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.333088899595210153e+00	2.598606254308680974e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.872696663958135943e-01	1.924482676933117276e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.106715851147294982e-01	1.385272775779917254e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.914640374082372420e-01	9.579683990157677798e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.272881488617463974e-01	6.379438529718136408e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.149913460336514148e-01	4.190492547467559170e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.436759797124791960e-01	2.800488708796893267e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.959980718628028140e-02	1.941422278977160021e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.274786023061977080e-02	1.418035796380232139e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.525920227477113672e-02	1.077164689495812011e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.342818496947358636e-02	8.465431911091180206e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.458817142098161851e-02	6.742191546324586282e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.771746235719444590e-02	5.402897613433124135e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.176162963389634969e-02	4.241881336004037495e-01
