1.000000000000000056e-01	1.355921257095313026e-01	3.664956659656836813e+00	7.143816449159345439e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.175235596713570807e+00	6.189483578884645709e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.659208447813462772e+00	5.183527645136679496e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.154306266398498426e+00	4.199289994977360863e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.704361764299829218e+00	3.322279194228637778e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.318227436960621501e+00	2.569593165378437760e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.951580221575179186e-01	1.939836976216721709e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.355986750756922099e-01	1.433869144122986050e+01
1.142551420474046342e+00	1.549209758345204913e+00	5.302710002227213337e-01	1.033622901343954581e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.722326905100168948e-01	7.255522315988652160e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.558504342203357096e-01	4.986670181591759565e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.751007490556741042e-01	3.412867202811777467e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.213438675301147102e-01	2.365230466602034731e+00
5.236584322670087666e+00	7.100395997680434945e+00	8.642245168640676212e-02	1.684599987175950941e+00
7.100395997680434945e+00	9.627577867049382121e+00	6.427256738900219424e-02	1.252856211965645894e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.949901369151419456e-02	9.648655580948519717e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.893457125949367770e-02	7.589413475085188265e-01
1.770051810009568172e+01	2.400050875352008006e+01	3.091941544065011926e-02	6.026922793497379027e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.419324617080474346e-02	4.715840800917437403e-01
