1.000000000000000056e-01	1.355921257095313026e-01	3.363603309205815961e+00	6.555393068152352498e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.882637075435530605e+00	5.618605422542812278e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.356119017947609251e+00	4.592581945169765589e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.866496224378432212e+00	3.638243507062242799e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.440563041547630707e+00	2.808062045436233944e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.078517667967245020e+00	2.102351903060495175e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.792543317995296315e-01	1.519002085154917836e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.440357719774668865e-01	1.060478853702617741e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.645714091198721252e-01	7.106451951630056385e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.392694707904989837e-01	4.664029713105183106e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.587452778109844642e-01	3.094368362224497737e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.091151591400740667e-01	2.126945546489642513e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.830395189679573154e-02	1.526345855734652535e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.907058605802868734e-02	1.151456043585786349e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.612570193440292815e-02	8.991084420012220857e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.715591215456893331e-02	7.242688669344605756e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.008160389749889654e-02	5.863746977816434169e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.439074812358143010e-02	4.754494695257518444e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.927018494840461102e-02	3.756239394538632981e-01
