1.000000000000000056e-01	1.355921257095313026e-01	2.800141991434692113e+00	5.457382262019650909e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.396924069545275593e+00	4.671600546051809033e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.952732670629367284e+00	3.806215956678619250e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.539581260087944603e+00	3.001040048832987850e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.183075147653762649e+00	2.306131419401908644e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.823514062706592220e-01	1.719958892891308011e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.398900193650544077e-01	1.247318258447993067e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.519666590240299930e-01	8.810138372436441045e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.089074864306529666e-01	6.021507371533088460e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.080570104738716508e-01	4.055650990489336749e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.407699738100245401e-01	2.744008921824139247e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.827703370285591211e-02	1.915687433753999969e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.133365208991798712e-02	1.390449751549825752e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.412366507793176656e-02	1.054980377464387331e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.260569591825034280e-02	8.304925184656258841e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.443490216721054042e-02	6.712181946588881010e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.805191034341856030e-02	5.467965924777989928e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.292647924026717729e-02	4.468691185757688311e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.825156688102493388e-02	3.557424030957516137e-01
