1.000000000000000056e-01	1.355921257095313026e-01	3.394781672314868270e+00	6.617180248576389090e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.949950495127552141e+00	5.750269664958583604e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.419510020261044225e+00	4.716370678172818742e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.945639343485366490e+00	3.792682684071596810e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.512544404787061980e+00	2.948449672138924171e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.151517459156120360e+00	2.244645924502734857e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.505077381647075940e-01	1.657902670799104072e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.111806045071302984e-01	1.191361854123316810e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.241577382262683438e-01	8.268052935753855692e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.855444279790859130e-01	5.566058675650070953e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.902905817593492643e-01	3.709310147235673760e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.291960455009844300e-01	2.518407277110426001e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.178086006533441032e-02	1.789079527075441378e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.821398431965731979e-02	1.329701480608457276e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.278680188582927230e-02	1.028980350903206276e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.207875501117941397e-02	8.202461766768245344e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.382194861980544059e-02	6.592887159088505200e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.731928742402513210e-02	5.325367090086952082e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.165351544362609584e-02	4.220858606488895326e-01
