1.000000000000000056e-01	1.355921257095313026e-01	5.816399337522549473e+01	1.130865933794960711e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.325890061926406105e+01	8.408211766728041994e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.162806646083293316e+01	6.147874712193898858e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.287615000511559060e+01	4.449213963551597999e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.620960634832410463e+01	3.151713236877407098e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.130207363753068783e+01	2.200530599299635810e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.532435171498605087e+00	1.662602256835105550e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.774982588230060720e+00	1.320311174456802235e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.569753472354231683e+00	1.085652291432374312e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.643005831330524913e+00	9.050051336428099091e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.830149717121933861e+00	7.465903149214044277e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.077561950754402087e+00	5.998817465842754615e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.435704482681752658e+00	4.747615341852908699e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.888905736538193159e+00	3.681755675766735436e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.431139101902831667e+00	2.789417265033431903e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.041873002644539747e+00	2.030536413389452832e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.224111601872272859e-01	1.407590608293146772e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.657948542348997467e-01	9.073243854888213278e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.740187532004789150e-01	5.329539566269902551e+00
