1.000000000000000056e-01	1.355921257095313026e-01	3.351569262089025170e+00	6.532574069750488377e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.846961027884435946e+00	5.549068881878306314e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.317471946535221150e+00	4.517301801386908267e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.820878363190519655e+00	3.549378200266333749e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.396364116217613471e+00	2.721927675005814606e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.050073155029160876e+00	2.046909441259261087e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.700206727963440079e-01	1.500993205972169164e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.521444595558123725e-01	1.076277427387961261e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.871954249568342332e-01	7.547447235156946377e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.656526422817540034e-01	5.178118601996249737e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.799373303623745535e-01	3.507382669014365462e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.223968424534826460e-01	2.385745306543070487e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.634123660884381046e-02	1.682971582639716912e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.362051499647003450e-02	1.240096764145989461e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.896725875606873501e-02	9.544609146035322178e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.891286566247605105e-02	7.585006863747016936e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.139306422944067310e-02	6.119055807728333019e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.529297992843669921e-02	4.930074704658086171e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.992143549526732491e-02	3.882991029389689097e-01
