1.000000000000000056e-01	1.355921257095313026e-01	3.250826921593358509e+00	6.336654921682587371e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.850661169094914626e+00	5.556662268888639744e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.395171960852596094e+00	4.668854303311074005e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.973404137715829787e+00	3.846733570353273990e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.590123045758241593e+00	3.099647884974645606e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.256272005610781450e+00	2.448878529551321037e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.602746910428525684e-01	1.871881987589600627e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.036039093384860443e-01	1.371541472200650524e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.884933321932652395e-01	9.522174858856564228e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.236110249274530837e-01	6.308057155163903751e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.107198433996309295e-01	4.107471230697093745e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.399259665087881077e-01	2.727517731457488548e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.801593751443850311e-02	1.910600055472240655e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.183485109878161301e-02	1.400258641924763126e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.474683474328802951e-02	1.067179974066873482e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.317987992220236049e-02	8.417025239727076169e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.450771099002353237e-02	6.726611131758236661e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.766107051759775573e-02	5.392021997282625545e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.175827844169259118e-02	4.241255816793922939e-01
