1.000000000000000056e-01	1.355921257095313026e-01	2.989015103565319631e+00	5.825061036086549393e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.536374360126681271e+00	4.944017635834208590e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.076482275039658099e+00	4.047526517158652126e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.649775749320886886e+00	3.215849448311134040e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.275355207118529455e+00	2.485900143505210735e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.617995538210720730e-01	1.874743807968742004e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.105480891086415340e-01	1.384992961290038238e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.158762922455676359e-01	1.005510040456849730e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.629522441160964452e-01	7.074585895268282520e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.479799983831546539e-01	4.833436382711134627e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.677476748569335374e-01	3.269527821073911156e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.149038131913902860e-01	2.239522348569912946e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.140835764873599611e-02	1.586624680754137096e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.050850755877781179e-02	1.179342000663743173e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.658566532162441987e-02	9.080503174186308479e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.718730877353586262e-02	7.248487745373421998e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.998298927935675803e-02	5.844124353172345243e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.427972946475409968e-02	4.732383589386192080e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.913999830785013262e-02	3.730580210713897449e-01
