1.000000000000000056e-01	1.355921257095313026e-01	6.947433486025154536e+01	1.348150523716818498e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.868643659921642097e+01	9.467755815025548145e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.414014871022558850e+01	6.625230334448312988e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.411093827775071219e+01	4.687845642983015750e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.782874707135179904e+01	3.468133481052451543e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.404065455433058318e+01	2.734480523774726066e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.174034150780495089e+01	2.287762301320325946e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.456060331267719832e+00	1.842647562189000894e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.284075388538957974e+00	1.419560346148879830e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.717218316571003101e+00	1.114086892185867725e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.516189385767146014e+00	8.801901001794354329e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.606463924442153246e+00	7.029274734845373018e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.800482591634839924e+00	5.458657894594224302e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.163350696051792976e+00	4.216562550131602904e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.627670298173763186e+00	3.172307748458335297e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.178247314683904534e+00	2.296219676907147189e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.232423532945982725e-01	1.604367220865334076e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.361292106874514518e-01	1.044516540384715952e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.124039085484066058e-01	6.082554253245104903e+00
