1.000000000000000056e-01	1.355921257095313026e-01	5.348842181772482718e+01	1.036812422388376490e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.237509949289162847e+01	8.216863373922273013e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.320369567810989508e+01	6.450990589158275270e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.561121403460592916e+01	4.981360101657016344e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.007630781098055195e+01	3.906097495599882450e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.600016851192043177e+01	3.114245194789205584e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.335295785274338165e+01	2.601435914285265198e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.056193687411114723e+01	2.058169143292872434e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.006859796593653655e+00	1.559974368262762994e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.930963912590788922e+00	1.155887683277507705e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.532429879084435065e+00	8.833102928819424449e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.541553429173689427e+00	6.902427496985146149e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.783559558175442206e+00	5.425351044096080244e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.151074552798218686e+00	4.192492745029321100e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.625060634626060541e+00	3.167076298466792039e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.180761888941370241e+00	2.301150136199439800e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.211921451401483774e-01	1.600075144705371244e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.297786028054047858e-01	1.032015776397908269e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.095277392781876080e-01	6.027343792010279699e+00
